1257.983 5  0 0 0 404515316 -37290425 701671 651435 0 0 0 57 17 118081750 121 20 3 1
1258.149 5  0 0 0 404515268 -37290410 701634 651399 0 0 0 57 17 118082000 121 20 3 1
1258.465 5  0 0 0 404515220 -37290394 701617 651381 0 0 0 57 18 118082250 122 20 3 1
1258.963 5  0 0 0 404515122 -37290358 701610 651374 0 0 0 57 18 118082750 122 20 3 1
1259.146 5  0 0 0 404515072 -37290337 701615 651380 0 0 0 57 16 118083000 122 19 3 1
1259.482 5  0 0 0 404515024 -37290313 701643 651407 0 0 0 57 16 118083250 123 18 3 1
1259.656 5  0 0 0 404514977 -37290284 701686 651450 0 0 0 57 14 118083500 123 20 3 1
1259.914 5  0 0 0 404514932 -37290247 701746 651510 0 0 0 57 15 118083750 128 20 3 1
1260.232 5  0 0 0 404514887 -37290209 701783 651547 0 0 0 57 15 118084000 123 20 3 1
1260.485 5  0 0 0 404514842 -37290173 701803 651567 0 0 0 57 16 118084250 123 19 3 1
1260.709 5  0 0 0 404514798 -37290133 701845 651609 0 0 0 57 17 118084500 123 20 3 1
1260.908 5  0 0 0 404514755 -37290093 701859 651624 0 0 0 58 16 118084750 123 20 3 1
1261.144 5  0 0 0 404514713 -37290056 701902 651666 0 0 0 58 20 118085000 123 20 3 1
1261.377 5  0 0 0 404514671 -37290015 701900 651664 0 0 0 58 20 118085250 123 20 3 1
1261.630 5  0 0 0 404514631 -37289971 701893 651657 0 0 0 58 19 118085500 123 20 3 1
1261.953 5  0 0 0 404514593 -37289928 701905 651669 0 0 0 59 19 118085750 123 20 3 1
1262.138 5  0 0 0 404514557 -37289882 701913 651677 0 0 0 59 17 118086000 123 19 3 1
1262.454 5  0 0 0 404514523 -37289833 701907 651672 0 0 0 59 16 118086250 123 20 3 1
1262.737 5  0 0 0 404514493 -37289783 701931 651695 0 0 0 59 16 118086500 123 20 3 1
1262.878 5  0 0 0 404514462 -37289732 701973 651737 0 0 0 59 16 118086750 129 20 3 1
1263.141 5  0 0 0 404514429 -37289678 701954 651718 0 0 0 59 14 118087000 125 20 3 1
1263.374 5  0 0 0 404514400 -37289621 701976 651740 0 0 0 59 13 118087250 123 20 3 1
1263.950 5  0 0 0 404514348 -37289502 702007 651771 0 0 0 59 12 118087750 122 20 3 1
1264.170 5  0 0 0 404514327 -37289441 702009 651774 0 0 0 59 12 118088000 122 20 3 1
1264.395 5  0 0 0 404514306 -37289379 702030 651794 0 0 0 59 12 118088250 122 20 3 1
1264.625 5  0 0 0 404514285 -37289316 702027 651791 0 0 0 59 12 118088500 122 20 3 1
1264.887 5  0 0 0 404514265 -37289253 702061 651825 0 0 0 59 11 118088750 122 20 3 1
1265.139 5  0 0 0 404514247 -37289189 702036 651800 0 0 0 58 11 118089000 122 20 3 1
1265.443 5  0 0 0 404514230 -37289123 702011 651775 0 0 0 58 11 118089250 122 20 3 1
1265.858 5  0 0 0 404514207 -37288992 702007 651771 0 0 0 58 11 118089750 128 19 3 1
1266.359 5  0 0 0 404514187 -37288854 702050 651814 0 0 0 58 11 118090250 128 20 3 1
1266.658 5  0 0 0 404514180 -37288787 702098 651862 0 0 0 58 12 118090500 130 19 3 1
1266.920 5  0 0 0 404514174 -37288719 702095 651860 0 0 0 58 12 118090750 123 19 3 1
1267.439 5  0 0 0 404514168 -37288586 702082 651846 0 0 0 58 12 118091250 123 20 3 1
1267.615 5  0 0 0 404514167 -37288520 702058 651822 0 0 0 58 12 118091500 123 20 3 1
1267.936 5  0 0 0 404514170 -37288454 702040 651804 0 0 0 58 12 118091750 123 19 3 1
1268.157 5  0 0 0 404514175 -37288390 702082 651847 0 0 0 58 11 118092000 123 20 3 1
1268.357 5  0 0 0 404514183 -37288325 702108 651872 0 0 0 58 11 118092250 122 20 3 1
1268.611 5  0 0 0 404514196 -37288260 702106 651870 0 0 0 58 11 118092500 122 20 3 1
1268.956 5  0 0 0 404514209 -37288196 702150 651914 0 0 0 57 11 118092750 122 20 3 1
1269.120 5  0 0 0 404514222 -37288131 702166 651930 0 0 0 57 11 118093000 123 20 3 1
1269.432 5  0 0 0 404514238 -37288066 702175 651939 0 0 0 57 12 118093250 123 20 3 1
1269.612 5  0 0 0 404514258 -37288003 702175 651939 0 0 0 57 12 118093500 133 19 3 1
1269.946 5  0 0 0 404514279 -37287941 702163 651927 0 0 0 57 12 118093750 133 18 3 1
1270.114 5  0 0 0 404514302 -37287881 702175 651939 0 0 0 57 12 118094000 137 18 3 1
1270.374 5  0 0 0 404514323 -37287823 702240 652004 0 0 0 57 12 118094250 137 19 3 1
1270.611 5  0 0 0 404514346 -37287767 702236 652000 0 0 0 57 12 118094500 154 19 3 1
1270.878 5  0 0 0 404514369 -37287711 702224 651988 0 0 0 58 13 118094750 154 19 3 1
1271.112 5  0 0 0 404514393 -37287656 702206 651970 0 0 0 58 13 118095000 151 19 3 1
1271.434 5  0 0 0 404514416 -37287601 702239 652003 0 0 0 58 13 118095250 133 19 3 1
1271.647 5  0 0 0 404514443 -37287545 702226 651990 0 0 0 58 13 118095500 151 20 3 1
1271.928 5  0 0 0 404514471 -37287490 702284 652048 0 0 0 58 13 118095750 133 20 3 1
1272.103 5  0 0 0 404514501 -37287435 702387 652151 0 0 0 58 13 118096000 133 20 3 1
1272.348 5  0 0 0 404514534 -37287380 702401 652165 0 0 0 58 13 118096250 151 19 3 1
1272.607 5  0 0 0 404514570 -37287329 702408 652172 0 0 0 58 14 118096500 160 19 3 1
1272.867 5  0 0 0 404514606 -37287281 702401 652166 0 0 0 58 13 118096750 160 19 3 1
1273.109 5  0 0 0 404514642 -37287238 702393 652157 0 0 0 58 14 118097000 151 18 3 1
1273.346 5  0 0 0 404514680 -37287194 702383 652147 0 0 0 58 15 118097250 151 19 3 1
1273.608 5  0 0 0 404514720 -37287152 702339 652103 0 0 0 58 16 118097500 151 19 3 1
1273.922 5  0 0 0 404514759 -37287116 702334 652099 0 0 0 58 15 118097750 150 18 3 1
1274.105 5  0 0 0 404514800 -37287081 702323 652087 0 0 0 58 13 118098000 150 17 3 1
1274.419 5  0 0 0 404514842 -37287049 702294 652058 0 0 0 58 13 118098250 158 19 3 1
1274.589 5  0 0 0 404514887 -37287016 702355 652119 0 0 0 58 13 118098500 132 19 3 1
1274.841 5  0 0 0 404514933 -37286985 702388 652152 0 0 0 58 12 118098750 150 18 3 1
1275.086 5  0 0 0 404514981 -37286958 702375 652139 0 0 0 57 13 118099000 132 19 3 1
1275.412 5  0 0 0 404515030 -37286933 702374 652138 0 0 0 57 13 118099250 132 19 3 1
1275.588 5  0 0 0 404515080 -37286910 702350 652114 0 0 0 57 13 118099500 132 19 3 1
1275.842 5  0 0 0 404515132 -37286889 702327 652091 0 0 0 57 12 118099750 123 20 3 1
1276.101 5  0 0 0 404515184 -37286872 702280 652044 0 0 0 57 12 118100000 123 20 3 1
1276.414 5  0 0 0 404515235 -37286859 702273 652037 0 0 0 57 12 118100250 123 20 3 1
1276.588 5  0 0 0 404515287 -37286848 702230 651994 0 0 0 57 12 118100500 123 20 3 1
1276.909 5  0 0 0 404515338 -37286839 702206 651971 0 0 0 57 12 118100750 123 20 3 1
1277.091 5  0 0 0 404515391 -37286831 702214 651978 0 0 0 56 12 118101000 123 20 3 1
1277.408 5  0 0 0 404515443 -37286822 702284 652048 0 0 0 56 12 118101250 123 20 3 1
1277.590 5  0 0 0 404515497 -37286815 702315 652079 0 0 0 56 12 118101500 123 20 3 1
1278.099 5  0 0 0 404515598 -37286809 702437 652201 0 0 0 56 16 118102000 123 20 3 1
1278.417 5  0 0 0 404515650 -37286812 702502 652266 0 0 0 56 17 118102250 123 20 3 1
1278.579 5  0 0 0 404515702 -37286817 702583 652347 0 0 0 56 17 118102500 127 20 3 1
1278.855 5  0 0 0 404515753 -37286826 702629 652394 0 0 0 56 16 118102750 127 20 3 1
1279.088 5  0 0 0 404515753 -37286826 702629 652394 0 0 0 56 16 118102750 127 20 3 1
1279.335 5  0 0 0 404515855 -37286855 702706 652470 0 0 0 56 17 118103250 127 20 3 1
1279.578 5  0 0 0 404515904 -37286873 702769 652533 0 0 0 56 16 118103500 127 20 3 1
1279.831 5  0 0 0 404515951 -37286894 702826 652590 0 0 0 56 15 118103750 127 20 3 1
1280.094 5  0 0 0 404515951 -37286894 702826 652590 0 0 0 56 15 118103750 127 20 3 1
1280.575 5  0 0 0 404516082 -37286975 702893 652657 0 0 0 56 14 118104500 127 20 3 1
1280.830 5  0 0 0 404516125 -37287004 702908 652672 0 0 0 56 14 118104750 127 20 3 1
1281.368 5  0 0 0 404516212 -37287066 702979 652743 0 0 0 56 13 118105250 127 20 3 1
1281.572 5  0 0 0 404516256 -37287100 703021 652785 0 0 0 56 13 118105500 127 20 3 1
1281.846 5  0 0 0 404516301 -37287137 703028 652792 0 0 0 55 13 118105750 127 20 3 1
1282.079 5  0 0 0 404516301 -37287137 703028 652792 0 0 0 55 13 118105750 127 20 3 1
1282.406 5  0 0 0 404516388 -37287216 703090 652854 0 0 0 55 12 118106250 127 20 3 1
1282.572 5  0 0 0 404516430 -37287258 703137 652901 0 0 0 55 12 118106500 127 20 3 1
1282.886 5  0 0 0 404516473 -37287303 703176 652940 0 0 0 55 12 118106750 127 20 3 1
1283.418 5  0 0 0 404516551 -37287401 703173 652937 0 0 0 55 12 118107250 127 20 3 1
1283.579 5  0 0 0 404516587 -37287453 703189 652953 0 0 0 55 12 118107500 127 20 3 1
1283.838 5  0 0 0 404516619 -37287506 703212 652976 0 0 0 54 12 118107750 127 20 3 1
1284.078 5  0 0 0 404516619 -37287506 703212 652976 0 0 0 54 12 118107750 127 20 3 1
1284.317 5  0 0 0 404516682 -37287615 703275 653039 0 0 0 54 12 118108250 127 20 3 1
1284.572 5  0 0 0 404516710 -37287672 703266 653030 0 0 0 54 12 118108500 123 20 3 1
1284.807 5  0 0 0 404516736 -37287732 703251 653015 0 0 0 54 12 118108750 123 20 3 1
1285.308 5  0 0 0 404516785 -37287853 703236 653001 0 0 0 54 13 118109250 123 20 3 1
1285.564 5  0 0 0 404516806 -37287915 703213 652977 0 0 0 54 12 118109500 123 20 3 1
1285.908 5  0 0 0 404516826 -37287978 703210 652974 0 0 0 54 12 118109750 123 20 3 1
1286.338 5  0 0 0 404516862 -37288109 703264 653028 0 0 0 54 11 118110250 123 20 3 1
1286.547 5  0 0 0 404516879 -37288178 703268 653032 0 0 0 54 12 118110500 123 20 3 1
1286.803 5  0 0 0 404516879 -37288178 703268 653032 0 0 0 54 12 118110500 123 20 3 1
1287.384 5  0 0 0 404516908 -37288316 703257 653021 0 0 0 54 11 118111000 123 20 3 1
1287.558 5  0 0 0 404516920 -37288387 703238 653002 0 0 0 54 10 118111250 123 20 3 1
1288.324 5  0 0 0 404516939 -37288593 703269 653033 0 0 0 54 10 118112000 123 20 3 1
1288.563 5  0 0 0 404516939 -37288660 703253 653017 0 0 0 54 10 118112250 123 20 3 1
1288.822 5  0 0 0 404516938 -37288725 703237 653001 0 0 0 53 9 118112500 123 20 3 1
1289.066 5  0 0 0 404516936 -37288792 703207 652971 0 0 0 53 9 118112750 123 20 3 1
1289.376 5  0 0 0 404516931 -37288857 703165 652929 0 0 0 53 9 118113000 123 20 3 1
1289.550 5  0 0 0 404516923 -37288921 703162 652926 0 0 0 53 9 118113250 123 20 3 1
1289.864 5  0 0 0 404516915 -37288987 703146 652910 0 0 0 53 10 118113500 123 20 3 1
1290.065 5  0 0 0 404516907 -37289053 703142 652907 0 0 0 53 10 118113750 123 20 3 1
1290.548 5  0 0 0 404516880 -37289183 703134 652898 0 0 0 53 11 118114250 123 20 3 1
1290.868 5  0 0 0 404516865 -37289246 703134 652899 0 0 0 53 11 118114500 123 20 3 1
1291.051 5  0 0 0 404516848 -37289309 703075 652839 0 0 0 53 11 118114750 123 20 3 1
1291.317 5  0 0 0 404516831 -37289372 703051 652815 0 0 0 53 10 118115000 123 20 3 1
1291.546 5  0 0 0 404516813 -37289436 703059 652823 0 0 0 53 10 118115250 123 20 3 1
1291.864 5  0 0 0 404516792 -37289498 703038 652802 0 0 0 53 11 118115500 123 20 3 1
1292.048 5  0 0 0 404516770 -37289558 703077 652841 0 0 0 53 11 118115750 123 20 3 1
1292.302 5  0 0 0 404516746 -37289616 703070 652835 0 0 0 53 11 118116000 123 20 3 1
1292.549 5  0 0 0 404516719 -37289672 703095 652860 0 0 0 53 11 118116250 123 20 3 1
1292.860 5  0 0 0 404516691 -37289727 703105 652870 0 0 0 53 11 118116500 123 20 3 1
1293.049 5  0 0 0 404516661 -37289777 703130 652894 0 0 0 53 11 118116750 123 20 3 1
1293.289 5  0 0 0 404516627 -37289825 703148 652912 0 0 0 53 12 118117000 123 20 3 1
1293.543 5  0 0 0 404516592 -37289872 703147 652912 0 0 0 53 12 118117250 123 20 3 1
1293.803 5  0 0 0 404516554 -37289917 703207 652971 0 0 0 53 12 118117500 123 20 3 1
1294.043 5  0 0 0 404516517 -37289962 703197 652961 0 0 0 53 12 118117750 123 20 3 1
1294.356 5  0 0 0 404516478 -37290007 703188 652952 0 0 0 53 12 118118000 123 20 3 1
1294.539 5  0 0 0 404516437 -37290050 703152 652916 0 0 0 54 12 118118250 123 20 3 1
1294.777 5  0 0 0 404516394 -37290090 703158 652922 0 0 0 54 12 118118500 123 20 3 1
1295.047 5  0 0 0 404516353 -37290128 703164 652928 0 0 0 54 12 118118750 123 20 3 1
1295.348 5  0 0 0 404516312 -37290165 703197 652961 0 0 0 54 12 118119000 123 20 3 1
1295.544 5  0 0 0 404516268 -37290201 703224 652988 0 0 0 54 12 118119250 125 19 3 1
1295.806 5  0 0 0 404516221 -37290234 703301 653066 0 0 0 54 13 118119500 123 20 3 1
1296.042 5  0 0 0 404516176 -37290265 703313 653077 0 0 0 54 14 118119750 123 20 3 1
1296.295 5  0 0 0 404516129 -37290294 703292 653056 0 0 0 54 15 118120000 123 20 3 1
1296.846 5  0 0 0 404516035 -37290351 703258 653022 0 0 0 54 15 118120500 123 20 3 1
1297.032 5  0 0 0 404515988 -37290375 703259 653023 0 0 0 54 15 118120750 123 20 3 1
1297.295 5  0 0 0 404515940 -37290396 703270 653034 0 0 0 54 14 118121000 125 20 3 1
1297.530 5  0 0 0 404515890 -37290415 703314 653078 0 0 0 54 15 118121250 125 20 3 1
1297.775 5  0 0 0 404515843 -37290431 703285 653049 0 0 0 55 15 118121500 125 20 3 1
1298.032 5  0 0 0 404515794 -37290441 703271 653035 0 0 0 55 15 118121750 125 19 3 1
1298.259 5  0 0 0 404515745 -37290448 703267 653031 0 0 0 55 15 118122000 124 19 3 1
1298.528 5  0 0 0 404515697 -37290453 703209 652973 0 0 0 55 14 118122250 123 20 3 1
1298.871 5  0 0 0 404515647 -37290454 703211 652975 0 0 0 55 15 118122500 123 20 3 1
1299.050 5  0 0 0 404515594 -37290454 703208 652973 0 0 0 55 15 118122750 123 20 3 1
1299.278 5  0 0 0 404515541 -37290451 703218 652982 0 0 0 55 15 118123000 123 20 3 1
1299.530 5  0 0 0 404515487 -37290444 703191 652956 0 0 0 55 14 118123250 124 20 3 1
1299.828 5  0 0 0 404515436 -37290436 703195 652959 0 0 0 55 15 118123500 125 20 3 1
1300.026 5  0 0 0 404515385 -37290425 703180 652945 0 0 0 55 15 118123750 124 20 3 1
1300.325 5  0 0 0 404515334 -37290413 703201 652965 0 0 0 55 16 118124000 125 20 3 1
1300.522 5  0 0 0 404515285 -37290398 703243 653007 0 0 0 55 22 118124250 131 19 3 1
1300.833 5  0 0 0 404515236 -37290382 703300 653064 0 0 0 55 24 118124500 131 20 3 1
1301.033 5  0 0 0 404515187 -37290364 703339 653103 0 0 0 56 24 118124750 130 19 3 1
1301.328 5  0 0 0 404515135 -37290344 703338 653102 0 0 0 56 23 118125000 129 19 3 1
1301.517 5  0 0 0 404515079 -37290321 703268 653032 0 0 0 57 22 118125250 129 20 3 1
1301.766 5  0 0 0 404515025 -37290295 703229 652993 0 0 0 57 22 118125500 128 20 3 1
1302.026 5  0 0 0 404514975 -37290267 703208 652972 0 0 0 58 20 118125750 128 19 3 1
1302.337 5  0 0 0 404514930 -37290237 703253 653017 0 0 0 58 19 118126000 128 20 3 1
1302.514 5  0 0 0 404514886 -37290203 703279 653043 0 0 0 58 20 118126250 129 20 3 1
1302.773 5  0 0 0 404514844 -37290166 703319 653083 0 0 0 58 18 118126500 128 19 3 1
1303.026 5  0 0 0 404514801 -37290127 703399 653163 0 0 0 59 18 118126750 128 20 3 1
1303.254 5  0 0 0 404514759 -37290087 703464 653228 0 0 0 59 18 118127000 128 20 3 1
1303.524 5  0 0 0 404514743 -37290085 703417 653182 0 0 0 59 31 118127250 132 18 3 1
1303.785 5  0 0 0 404514752 -37290094 703382 653146 0 0 0 61 19 118127500 133 17 3 1
1304.024 5  0 0 0 404514758 -37290091 703455 653219 0 0 0 62 20 118127750 141 17 3 1
1304.321 5  0 0 0 404514758 -37290098 703406 653170 0 0 0 63 31 118128000 137 20 3 1
1304.754 5  0 0 0 404514756 -37290104 703389 653153 0 0 0 64 13 118128500 136 19 3 1
1305.012 5  0 0 0 404514756 -37290107 703414 653178 0 0 0 64 25 118128750 139 19 3 1
1305.266 5  0 0 0 404514757 -37290106 703407 653171 0 0 0 64 12 118129000 138 19 3 1
1305.582 5  0 0 0 404514757 -37290107 703343 653108 0 0 0 64 19 118129250 128 20 3 1
1305.774 5  0 0 0 404514756 -37290113 703358 653122 0 0 0 64 18 118129500 128 20 3 1
1306.014 5  0 0 0 404514760 -37290120 703339 653104 0 0 0 64 23 118129750 124 20 3 1
1306.317 5  0 0 0 404514761 -37290140 703068 652832 0 0 0 64 18 118130000 132 18 3 1
1306.511 5  0 0 0 404514755 -37290172 702904 652668 0 0 0 64 20 118130250 123 20 3 1
1306.810 5  0 0 0 404514754 -37290192 702838 652602 0 0 0 64 28 118130500 140 19 3 1
1307.257 5  0 0 0 404514756 -37290190 702854 652618 0 0 0 66 35 118131000 134 19 3 1
1307.805 5  0 0 0 404514748 -37290185 703079 652843 0 0 0 67 28 118131500 131 20 3 1
1308.013 5  0 0 0 404514746 -37290185 703154 652918 0 0 0 67 25 118131750 125 20 3 1
1308.280 5  0 0 0 404514744 -37290184 703280 653044 0 0 0 68 21 118132000 132 20 3 1
1308.511 5  0 0 0 404514744 -37290183 703349 653113 0 0 0 68 21 118132250 132 20 3 1
1308.791 5  0 0 0 404514747 -37290183 703413 653177 0 0 0 68 22 118132500 131 20 3 1
1309.312 5  0 0 0 404514750 -37290185 703508 653272 0 0 0 68 21 118133000 131 20 3 1
1309.496 5  0 0 0 404514751 -37290186 703567 653331 0 0 0 68 14 118133250 131 20 3 1
1309.804 5  0 0 0 404514752 -37290185 703630 653394 0 0 0 68 15 118133500 131 20 3 1
1310.083 5  0 0 0 404514753 -37290184 703712 653477 0 0 0 67 15 118133750 131 20 3 1
1310.262 5  0 0 0 404514753 -37290186 703757 653521 0 0 0 67 15 118134000 131 20 3 1
1311.006 5  0 0 0 404514758 -37290186 703909 653673 0 0 0 67 19 118134750 131 20 3 1
1311.311 5  0 0 0 404514765 -37290186 704003 653767 0 0 0 67 16 118135000 131 20 3 1
1311.494 5  0 0 0 404514780 -37290192 704021 653785 0 0 0 67 17 118135250 133 19 3 1
1311.800 5  0 0 0 404514800 -37290200 704030 653794 0 0 0 67 20 118135500 125 19 3 1
1312.000 5  0 0 0 404514820 -37290211 704037 653801 0 0 0 67 18 118135750 124 19 3 1
1312.301 5  0 0 0 404514840 -37290223 703944 653708 0 0 0 67 18 118136000 131 19 3 1
1312.487 5  0 0 0 404514864 -37290235 703920 653684 0 0 0 67 18 118136250 131 20 3 1
1313.059 5  0 0 0 404514920 -37290262 703916 653680 0 0 0 67 17 118136750 131 19 3 1
1313.296 5  0 0 0 404514944 -37290277 703899 653664 0 0 0 67 18 118137000 131 20 3 1
1313.485 5  0 0 0 404514968 -37290290 703891 653655 0 0 0 67 17 118137250 134 20 3 1
1313.737 5  0 0 0 404514988 -37290301 703906 653670 0 0 0 67 19 118137500 125 20 3 1
1314.299 5  0 0 0 404515010 -37290314 703929 653693 0 0 0 67 18 118138000 125 20 3 1
1314.545 5  0 0 0 404515016 -37290316 703937 653701 0 0 0 67 15 118138250 127 19 3 1
1314.799 5  0 0 0 404515018 -37290316 703958 653722 0 0 0 67 11 118138500 125 20 3 1
1314.988 5  0 0 0 404515020 -37290316 703993 653757 0 0 0 66 19 118138750 124 19 3 1
1315.300 5  0 0 0 404515025 -37290317 704045 653809 0 0 0 66 14 118139000 125 20 3 1
1315.478 5  0 0 0 404515027 -37290319 704083 653847 0 0 0 66 16 118139250 124 20 3 1
1315.741 5  0 0 0 404515028 -37290319 704095 653859 0 0 0 66 18 118139500 124 20 3 1
1316.303 5  0 0 0 404515031 -37290320 704090 653854 0 0 0 66 19 118140000 125 20 3 1
1316.477 5  0 0 0 404515030 -37290320 704059 653824 0 0 0 66 16 118140250 124 20 3 1
1316.733 5  0 0 0 404515029 -37290320 704058 653822 0 0 0 66 15 118140500 124 20 3 1
1316.987 5  0 0 0 404515029 -37290318 704069 653833 0 0 0 65 17 118140750 124 20 3 1
1317.302 5  0 0 0 404515029 -37290316 704091 653855 0 0 0 65 13 118141000 124 20 3 1
1317.483 5  0 0 0 404515028 -37290313 704127 653891 0 0 0 65 16 118141250 126 20 3 1
1317.743 5  0 0 0 404515028 -37290312 704149 653913 0 0 0 65 17 118141500 126 20 3 1
1318.487 5  0 0 0 404515028 -37290308 704237 654001 0 0 0 64 17 118142250 126 20 3 1
1318.687 5  0 0 0 404515028 -37290307 704274 654038 0 0 0 64 17 118142500 126 20 3 1
1318.990 5  0 0 0 404515029 -37290305 704305 654069 0 0 0 64 12 118142750 126 20 3 1
1319.187 5  0 0 0 404515032 -37290304 704339 654103 0 0 0 64 13 118143000 124 20 3 1
1319.489 5  0 0 0 404515033 -37290303 704367 654132 0 0 0 63 13 118143250 124 20 3 1
1319.694 5  0 0 0 404515034 -37290302 704377 654141 0 0 0 63 15 118143500 124 20 3 1
1319.958 5  0 0 0 404515034 -37290301 704390 654155 0 0 0 63 15 118143750 124 20 3 1
1320.188 5  0 0 0 404515036 -37290300 704423 654187 0 0 0 63 10 118144000 123 20 3 1
1320.481 5  0 0 0 404515038 -37290300 704486 654250 0 0 0 62 15 118144250 123 20 3 1
1320.692 5  0 0 0 404515039 -37290300 704512 654276 0 0 0 62 16 118144500 123 20 3 1
1320.980 5  0 0 0 404515041 -37290300 704549 654313 0 0 0 62 15 118144750 123 20 3 1
1321.185 5  0 0 0 404515042 -37290300 704571 654335 0 0 0 62 15 118145000 123 20 3 1
1321.484 5  0 0 0 404515043 -37290301 704567 654332 0 0 0 61 15 118145250 123 20 3 1
1321.678 5  0 0 0 404515043 -37290301 704570 654334 0 0 0 61 16 118145500 123 20 3 1
1321.987 5  0 0 0 404515045 -37290302 704589 654353 0 0 0 61 10 118145750 123 20 3 1
1322.176 5  0 0 0 404515046 -37290303 704591 654355 0 0 0 61 12 118146000 125 20 3 1
1322.474 5  0 0 0 404515047 -37290305 704590 654354 0 0 0 61 14 118146250 123 20 3 1
1322.684 5  0 0 0 404515048 -37290305 704618 654382 0 0 0 61 15 118146500 123 20 3 1
1322.981 5  0 0 0 404515049 -37290306 704637 654401 0 0 0 60 11 118146750 123 20 3 1
1323.432 5  0 0 0 404515048 -37290307 704686 654450 0 0 0 60 16 118147250 123 20 3 1
1323.677 5  0 0 0 404515050 -37290306 704751 654515 0 0 0 60 13 118147500 124 20 3 1
1323.970 5  0 0 0 404515051 -37290305 704770 654534 0 0 0 60 18 118147750 124 20 3 1
1324.177 5  0 0 0 404515053 -37290305 704788 654552 0 0 0 60 17 118148000 130 19 3 1
1324.467 5  0 0 0 404515053 -37290306 704768 654532 0 0 0 60 19 118148250 130 20 3 1
1324.668 5  0 0 0 404515053 -37290306 704756 654520 0 0 0 60 18 118148500 130 20 3 1
1324.966 5  0 0 0 404515053 -37290305 704741 654505 0 0 0 60 16 118148750 130 20 3 1
1325.171 5  0 0 0 404515052 -37290304 704742 654506 0 0 0 60 16 118149000 130 19 3 1
1325.446 5  0 0 0 404515053 -37290304 704735 654499 0 0 0 60 15 118149250 130 20 3 1
1325.730 5  0 0 0 404515052 -37290305 704727 654491 0 0 0 60 17 118149500 130 20 3 1
1325.979 5  0 0 0 404515050 -37290305 704715 654479 0 0 0 60 16 118149750 132 20 3 1
1326.172 5  0 0 0 404515049 -37290303 704717 654482 0 0 0 60 14 118150000 130 20 3 1
1326.468 5  0 0 0 404515047 -37290302 704730 654494 0 0 0 59 17 118150250 130 20 3 1
1326.661 5  0 0 0 404515046 -37290300 704752 654516 0 0 0 59 18 118150500 130 19 3 1
1326.908 5  0 0 0 404515043 -37290297 704750 654514 0 0 0 59 16 118150750 130 20 3 1
1327.170 5  0 0 0 404515041 -37290297 704723 654488 0 0 0 59 13 118151000 130 20 3 1
1327.464 5  0 0 0 404515039 -37290296 704703 654467 0 0 0 59 13 118151250 130 20 3 1
1327.657 5  0 0 0 404515039 -37290295 704704 654468 0 0 0 59 16 118151500 125 19 3 1
1327.956 5  0 0 0 404515035 -37290295 704677 654442 0 0 0 59 13 118151750 129 20 3 1
1328.156 5  0 0 0 404515016 -37290287 704672 654436 0 0 0 59 13 118152000 129 19 3 1
1328.461 5  0 0 0 404514973 -37290263 704647 654411 0 0 0 59 15 118152250 129 19 3 1
1328.661 5  0 0 0 404514914 -37290219 704579 654343 0 0 0 59 22 118152500 135 17 3 1
1328.962 5  0 0 0 404514842 -37290166 704496 654260 0 0 0 59 21 118152750 123 20 3 1
1329.158 5  0 0 0 404514768 -37290104 704494 654258 0 0 0 59 22 118153000 123 20 3 1
1329.460 5  0 0 0 404514694 -37290032 704519 654284 0 0 0 60 21 118153250 123 20 3 1
1329.652 5  0 0 0 404514622 -37289959 704550 654314 0 0 0 60 20 118153500 123 20 3 1
1329.981 5  0 0 0 404514551 -37289885 704566 654330 0 0 0 60 19 118153750 123 20 3 1
1330.149 5  0 0 0 404514485 -37289812 704550 654314 0 0 0 60 18 118154000 123 20 3 1
1330.407 5  0 0 0 404514424 -37289745 704568 654332 0 0 0 60 18 118154250 123 20 3 1
1330.649 5  0 0 0 404514367 -37289687 704578 654342 0 0 0 60 19 118154500 130 19 3 1
1330.946 5  0 0 0 404514315 -37289638 704582 654346 0 0 0 60 18 118154750 123 20 3 1
1331.147 5  0 0 0 404514264 -37289596 704605 654369 0 0 0 60 17 118155000 123 20 3 1
1331.452 5  0 0 0 404514213 -37289563 704592 654357 0 0 0 60 18 118155250 123 20 3 1
1331.655 5  0 0 0 404514160 -37289538 704577 654342 0 0 0 60 18 118155500 125 20 3 1
1331.945 5  0 0 0 404514106 -37289515 704552 654316 0 0 0 60 24 118155750 125 20 3 1
1332.144 5  0 0 0 404514051 -37289493 704581 654345 0 0 0 60 25 118156000 123 20 3 1
1332.389 5  0 0 0 404513993 -37289471 704547 654311 0 0 0 61 25 118156250 123 20 3 1
1332.654 5  0 0 0 404513936 -37289442 704585 654349 0 0 0 61 25 118156500 123 20 3 1
1332.942 5  0 0 0 404513883 -37289404 704611 654375 0 0 0 61 27 118156750 130 20 3 1
1333.146 5  0 0 0 404513836 -37289357 704649 654413 0 0 0 62 27 118157000 123 20 3 1
1333.444 5  0 0 0 404513796 -37289301 704658 654422 0 0 0 62 25 118157250 123 20 3 1
1333.701 5  0 0 0 404513767 -37289237 704693 654457 0 0 0 63 22 118157500 128 20 3 1
1333.889 5  0 0 0 404513747 -37289171 704681 654445 0 0 0 63 21 118157750 128 19 3 1
1334.139 5  0 0 0 404513740 -37289104 704627 654391 0 0 0 65 17 118158000 128 19 3 1
1334.453 5  0 0 0 404513740 -37289040 704604 654368 0 0 0 65 16 118158250 128 19 3 1
