789.012 6  485062814 -31598726 411666578 404508793 -37271856 701422 651186 -83 -126 115 256 25 123317500 166 14 3 1
789.261 6  485062807 -31598750 411666610 404508818 -37271884 701589 651353 -97 -112 114 251 27 123317750 166 14 3 1
789.502 6  485062772 -31598779 411666629 404508850 -37271921 701467 651231 -82 -110 133 246 23 123318000 166 14 3 1
789.766 6  485062748 -31598812 411666654 404508880 -37271961 701463 651227 -75 -152 107 246 30 123318250 166 14 3 1
789.989 6  485062721 -31598845 411666676 404508910 -37272003 701414 651177 -93 -134 116 247 32 123318500 166 14 3 1
790.249 6  485062684 -31598877 411666696 404508944 -37272043 701277 651041 -109 -156 107 248 32 123318750 166 14 3 1
790.502 6  485062657 -31598916 411666721 404508975 -37272091 701247 651011 -92 -168 106 249 30 123319000 166 14 3 1
790.758 6  485062642 -31598955 411666747 404509001 -37272138 701325 651089 -81 -138 100 250 35 123319250 166 14 3 1
790.989 6  485062627 -31598994 411666773 404509025 -37272186 701401 651165 -69 -172 110 251 38 123319500 166 14 3 1
791.249 6  485062605 -31599034 411666797 404509053 -37272234 701405 651169 -85 -167 104 251 36 123319750 166 14 3 1
791.484 6  485062578 -31599073 411666816 404509080 -37272282 701348 651111 -66 -171 87 251 33 123320000 166 14 3 1
791.743 6  485062568 -31599111 411666839 404509100 -37272327 701438 651202 -59 -146 77 249 32 123320250 166 14 3 1
791.989 6  485062554 -31599150 411666857 404509119 -37272374 701470 651234 -49 -165 69 250 35 123320500 166 14 3 1
792.243 6  485062530 -31599185 411666871 404509142 -37272417 701398 651162 -85 -143 85 249 32 123320749 166 14 3 1
792.493 6  485062511 -31599223 411666887 404509162 -37272463 701372 651136 -39 -171 68 247 22 123320999 166 14 3 1
792.747 6  485062498 -31599262 411666905 404509181 -37272510 701411 651175 -80 -140 89 245 27 123321250 166 14 3 1
792.979 6  485062477 -31599285 411666933 404509211 -37272539 701443 651207 -88 -62 144 245 35 123321500 166 14 3 1
793.239 6  485062448 -31599288 411666966 404509251 -37272544 701435 651199 -87 13 146 245 38 123321750 166 14 3 1
793.486 6  485062418 -31599268 411666995 404509289 -37272524 701387 651150 -81 121 118 245 47 123322000 166 14 3 1
793.739 6  485062395 -31599231 411667018 404509320 -37272482 701345 651109 -67 160 94 248 53 123322250 1108 5 3 1
793.977 6  485062385 -31599185 411667035 404509339 -37272428 701362 651126 -3 200 49 252 62 123322500 1108 5 3 1
794.240 6  485062386 -31599136 411667040 404509343 -37272371 701379 651143 27 184 6 257 64 123322750 1108 5 3 1
794.477 6  485062402 -31599098 411667041 404509337 -37272325 701480 651244 79 125 -2 263 71 123323000 1108 5 3 1
794.737 6  485062380 -31599075 411667022 404509336 -37272299 701182 650945 45 76 -59 268 51 123323250 273 8 3 1
794.982 6  485062400 -31599044 411667008 404509317 -37272261 701222 650986 70 150 -62 272 53 123323500 289 7 3 1
795.241 6  485062419 -31599001 411666994 404509298 -37272209 701255 651019 75 182 -43 276 51 123323750 273 8 3 1
795.481 6  485062448 -31598957 411666983 404509275 -37272155 701392 651156 81 160 -77 279 45 123324000 273 8 3 1
795.731 6  485062464 -31598920 411666958 404509249 -37272111 701327 651091 101 112 -117 282 40 123324250 273 8 3 1
795.979 6  485062472 -31598894 411666921 404509221 -37272079 701136 650900 117 81 -144 283 36 123324500 273 8 3 1
796.239 6  485062519 -31598876 411666892 404509174 -37272055 701290 651054 135 60 -145 285 46 123324750 273 8 3 1
796.483 6  485062576 -31598868 411666859 404509118 -37272041 701511 651275 156 -16 -173 287 47 123325000 273 8 3 1
796.736 6  485062627 -31598872 411666817 404509060 -37272042 701631 651395 166 -54 -159 289 43 123325250 273 8 3 1
796.967 6  485062654 -31598880 411666768 404509011 -37272049 701516 651280 151 -53 -171 291 44 123325500 160 9 3 1
797.227 6  485062689 -31598889 411666722 404508958 -37272057 701488 651252 136 -43 -173 293 39 123325750 160 9 3 1
797.491 6  485062709 -31598897 411666674 404508913 -37272064 701333 651097 103 -62 -158 294 40 123326000 160 9 3 1
797.748 6  485062741 -31598906 411666632 404508866 -37272073 701310 651074 111 -52 -137 294 39 123326250 160 9 3 1
797.974 6  485062780 -31598914 411666603 404508823 -37272079 701422 651186 105 -52 -110 295 47 123326500 160 9 3 1
798.229 6  485062829 -31598919 411666577 404508776 -37272082 701627 651391 102 -21 -132 297 40 123326750 273 8 3 1
798.472 6  485062846 -31598923 411666548 404508746 -37272085 701564 651328 100 -62 -131 296 37 123327000 160 9 3 1
798.725 6  485062893 -31598935 411666526 404508704 -37272095 701786 651550 109 -38 -122 298 37 123327250 160 9 3 1
798.968 6  485062933 -31598945 411666500 404508662 -37272104 701926 651690 120 -61 -118 300 43 123327500 160 9 3 1
799.219 6  485062989 -31598964 411666479 404508614 -37272122 702230 651994 142 -88 -108 300 47 123327750 160 9 3 1
799.460 6  485062997 -31598983 411666443 404508584 -37272144 702066 651830 119 -115 -110 302 51 123328000 168 8 3 1
799.719 6  485063018 -31599010 411666415 404508552 -37272174 702056 651820 84 -119 -94 304 59 123328250 168 8 3 1
799.962 6  485063040 -31599032 411666385 404508517 -37272198 702042 651805 48 -82 -133 307 50 123328500 160 9 3 1
800.194 6  485063100 -31599059 411666365 404508468 -37272225 702376 652139 94 -96 -108 310 57 123328750 160 9 3 1
800.459 6  485063125 -31599089 411666331 404508428 -37272259 702362 652126 110 -163 -135 313 57 123329000 160 9 3 1
800.718 6  485063147 -31599128 411666307 404508398 -37272303 702391 652155 51 -168 -55 316 66 123329250 160 9 3 1
800.961 6  485063160 -31599168 411666298 404508383 -37272349 702455 652219 7 -161 -22 319 64 123329500 160 9 3 1
801.222 6  485063182 -31599205 411666307 404508375 -37272391 702694 652458 -51 -132 27 322 42 123329750 160 9 3 1
801.469 6  485063211 -31599236 411666323 404508367 -37272425 703032 652796 -19 -125 3 322 38 123330000 160 9 3 1
801.719 6  485063203 -31599262 411666339 404508382 -37272456 703093 652857 -114 -96 87 324 42 123330250 160 9 3 1
801.960 6  485063177 -31599285 411666362 404508412 -37272485 703052 652816 -73 -94 107 329 51 123330500 160 9 3 1
802.227 6  485063164 -31599305 411666382 404508432 -37272510 703095 652859 -15 -69 62 334 52 123330750 160 9 3 1
802.466 6  485063172 -31599315 411666405 404508443 -37272521 703313 653077 -46 9 74 338 53 123331000 160 9 3 1
802.730 6  485063177 -31599316 411666430 404508457 -37272522 703510 653274 -7 29 80 338 45 123331250 160 9 3 1
802.947 6  485063165 -31599305 411666447 404508476 -37272510 703521 653285 -17 1 108 338 39 123331500 160 9 3 1
803.213 6  485063140 -31599293 411666464 404508503 -37272498 703443 653207 -40 17 101 340 50 123331750 160 9 3 1
803.482 6  485063103 -31599272 411666477 404508534 -37272476 703236 653000 -71 52 91 341 57 123332000 160 9 3 1
803.717 6  485063044 -31599240 411666481 404508573 -37272443 702792 652556 -111 69 91 332 46 123332250 160 9 3 1
803.940 6  485063083 -31599233 411666529 404508583 -37272431 703398 653162 -80 140 117 329 52 123332500 160 9 3 1
804.236 6  485063010 -31599193 411666541 404508635 -37272389 702906 652670 -162 110 125 326 52 123332750 160 9 3 1
804.453 6  485062989 -31599158 411666581 404508676 -37272350 702986 652750 -148 155 139 323 52 123333000 160 9 3 1
804.731 6  485062911 -31599095 411666600 404508738 -37272282 702482 652246 -147 157 137 315 51 123333250 160 9 3 1
804.948 6  485062865 -31599058 411666633 404508788 -37272242 702331 652095 -151 74 166 313 50 123333500 160 9 3 1
805.230 6  485062834 -31599047 411666674 404508835 -37272232 702353 652117 -140 -11 189 313 37 123333750 160 9 3 1
805.469 6  485062787 -31599057 411666708 404508885 -37272247 702231 651995 -214 -60 134 313 46 123334000 160 9 3 1
805.735 6  485062752 -31599075 411666746 404508930 -37272270 702216 651980 -166 -77 148 312 40 123334250 160 9 3 1
805.976 6  485062714 -31599081 411666782 404508978 -37272281 702162 651926 -164 16 160 312 45 123334500 160 9 3 1
806.170 6  485062688 -31599077 411666825 404509022 -37272279 702245 652009 -170 63 161 307 53 123334750 160 9 3 1
806.466 6  485062640 -31599054 411666857 404509073 -37272255 702076 651840 -173 120 138 304 48 123335000 160 9 3 1
806.736 6  485062585 -31599016 411666880 404509123 -37272214 701791 651555 -178 161 113 301 53 123335250 160 9 3 1
806.940 6  485062526 -31598970 411666895 404509169 -37272165 701420 651184 -174 149 76 298 53 123335500 160 9 3 1
807.207 6  485062496 -31598928 411666913 404509200 -37272117 701283 651046 -118 189 64 299 56 123335750 160 9 3 1
807.428 6  485062478 -31598878 411666928 404509223 -37272060 701220 650984 -88 217 47 300 54 123336000 160 9 3 1
807.715 6  485062460 -31598823 411666936 404509241 -37271997 701110 650874 -67 202 21 301 47 123336250 160 9 3 1
807.932 6  485062432 -31598771 411666934 404509258 -37271938 700856 650620 -87 203 -11 301 48 123336500 160 9 3 1
808.234 6  485062421 -31598724 411666933 404509265 -37271883 700739 650503 -31 193 -12 301 43 123336750 160 9 3 1
808.436 6  485062429 -31598678 411666934 404509263 -37271828 700786 650550 -10 194 -43 303 55 123337000 160 9 3 1
808.730 6  485062440 -31598634 411666926 404509253 -37271776 700791 650555 32 178 -62 305 49 123337250 160 9 3 1
808.957 6  485062449 -31598593 411666905 404509235 -37271727 700714 650478 47 165 -105 307 46 123337500 160 9 3 1
809.211 6  485062471 -31598557 411666879 404509206 -37271683 700690 650454 84 140 -118 307 35 123337750 160 9 3 1
809.484 6  485062511 -31598526 411666854 404509167 -37271643 700814 650578 101 140 -133 308 41 123338000 160 9 3 1
809.670 6  485062556 -31598503 411666828 404509123 -37271613 700979 650743 137 85 -127 308 37 123338250 160 9 3 1
809.934 6  485062574 -31598485 411666791 404509087 -37271590 700866 650630 125 23 -145 310 45 123338500 160 9 3 1
810.233 6  485062606 -31598469 411666756 404509046 -37271570 700869 650633 78 92 -144 312 50 123338750 160 9 3 1
810.459 6  485062647 -31598467 411666727 404509002 -37271563 700993 650757 97 -32 -130 309 49 123339000 160 9 3 1
810.732 6  485062689 -31598476 411666704 404508961 -37271571 701170 650934 139 -27 -108 309 49 123339250 160 9 3 1
810.934 6  485062728 -31598480 411666672 404508917 -37271573 701263 651027 132 -3 -142 308 38 123339500 160 9 3 1
811.233 6  485062772 -31598489 411666633 404508865 -37271579 701344 651108 122 -69 -147 308 38 123339750 160 9 3 1
811.464 6  485062809 -31598512 411666599 404508818 -37271604 701416 651180 113 -116 -128 309 49 123340000 160 9 3 1
811.742 6  485062845 -31598549 411666569 404508775 -37271645 701517 651281 95 -162 -111 310 54 123340250 160 9 3 1
811.918 6  485062871 -31598592 411666556 404508750 -37271693 701646 651410 7 -180 -10 306 44 123340500 160 9 3 1
812.236 6  485062909 -31598645 411666574 404508738 -37271753 702079 651843 -44 -166 49 298 32 123340750 160 9 3 1
812.391 6  485062898 -31598683 411666592 404508755 -37271798 702131 651895 -75 -134 106 295 27 123341000 160 9 3 1
812.664 6  485062873 -31598714 411666616 404508785 -37271837 702118 651882 -83 -73 133 292 30 123341250 160 9 3 1
812.918 6  485062845 -31598726 411666639 404508817 -37271853 702053 651817 -91 -24 126 291 35 123341500 160 9 3 1
813.185 6  485062819 -31598718 411666666 404508850 -37271846 702026 651790 -105 68 130 292 47 123341750 160 9 3 1
813.438 6  485062802 -31598700 411666695 404508881 -37271826 702079 651843 -103 99 94 293 52 123342000 160 9 3 1
813.662 6  485062788 -31598673 411666722 404508909 -37271795 702129 651893 -101 136 111 293 48 123342250 160 9 3 1
813.923 6  485062766 -31598638 411666744 404508938 -37271756 702098 651862 -68 164 89 293 42 123342500 160 9 3 1
814.245 6  485062760 -31598602 411666769 404508960 -37271713 702186 651950 -61 174 77 292 44 123342750 160 9 3 1
814.412 6  485062747 -31598559 411666791 404508984 -37271664 702214 651978 -71 169 80 292 47 123343000 160 9 3 1
814.675 6  485062747 -31598515 411666814 404509002 -37271613 702346 652110 -21 177 69 292 39 123343250 160 9 3 1
814.915 6  485062739 -31598468 411666825 404509016 -37271558 702325 652089 12 166 26 292 34 123343500 160 9 3 1
815.145 6  485062736 -31598426 411666825 404509019 -37271509 702287 652051 24 164 -2 293 44 123343750 273 8 3 1
815.417 6  485062733 -31598381 411666807 404509010 -37271455 702121 651885 67 152 -114 294 35 123344000 273 8 3 1
815.649 6  485062748 -31598349 411666777 404508982 -37271417 702033 651796 85 70 -119 295 35 123344250 273 8 3 1
815.908 6  485062760 -31598334 411666740 404508950 -37271398 701865 651629 77 8 -164 296 36 123344500 273 8 3 1
816.180 6  485062789 -31598336 411666705 404508909 -37271399 701860 651624 93 -78 -111 296 36 123344750 273 8 3 1
816.405 6  485062810 -31598360 411666678 404508877 -37271425 701862 651626 43 -116 -84 298 49 123345000 273 8 3 1
816.735 6  485062830 -31598393 411666655 404508849 -37271463 701879 651643 51 -151 -123 299 50 123345250 273 8 3 1
816.909 6  485062843 -31598435 411666620 404508816 -37271511 701772 651536 51 -187 -122 301 53 123345500 273 8 3 1
817.165 6  485062845 -31598479 411666589 404508792 -37271562 701615 651379 25 -173 -98 298 42 123345750 160 9 3 1
817.404 6  485062861 -31598526 411666566 404508765 -37271617 701601 651365 52 -185 -90 299 49 123346000 273 8 3 1
817.644 6  485062875 -31598575 411666548 404508743 -37271674 701621 651385 18 -188 -56 297 46 123346250 160 9 3 1
817.902 6  485062892 -31598626 411666535 404508722 -37271732 701693 651457 32 -181 -60 293 46 123346500 160 9 3 1
818.165 6  485062901 -31598674 411666524 404508707 -37271788 701705 651469 14 -186 -22 289 38 123346750 160 9 3 1
818.399 6  485062935 -31598726 411666541 404508698 -37271847 702103 651867 -60 -132 57 285 33 123347000 160 9 3 1
818.684 6  485062906 -31598762 411666553 404508721 -37271891 701978 651741 -82 -200 66 282 31 123347250 160 9 3 1
818.925 6  485062892 -31598806 411666579 404508745 -37271944 702064 651828 -113 -113 120 276 31 123347500 160 9 3 1
819.238 6  485062891 -31598826 411666618 404508772 -37271968 702314 652078 -110 -29 145 273 42 123347750 160 9 3 1
819.389 6  485062871 -31598836 411666653 404508807 -37271980 702397 652161 -101 -13 140 271 47 123348000 160 9 3 1
819.691 6  485062862 -31598838 411666695 404508840 -37271984 702601 652365 -82 29 152 271 48 123348250 160 9 3 1
819.895 6  485062849 -31598827 411666734 404508876 -37271972 702751 652515 -86 69 171 271 46 123348500 160 9 3 1
820.186 6  485062834 -31598812 411666774 404508912 -37271955 702886 652650 -97 72 140 272 51 123348750 160 9 3 1
820.403 6  485062819 -31598790 411666810 404508946 -37271931 702997 652761 -96 111 141 272 49 123349000 160 9 3 1
820.664 6  485062785 -31598760 411666835 404508984 -37271898 702892 652656 -104 117 112 271 49 123349250 160 9 3 1
820.896 6  485062763 -31598720 411666853 404509012 -37271853 702817 652581 -53 207 73 270 45 123349500 160 9 3 1
821.155 6  485062753 -31598670 411666865 404509027 -37271795 702796 652560 -20 195 29 268 34 123349750 160 9 3 1
821.439 6  485062756 -31598631 411666861 404509025 -37271749 702773 652537 53 131 -53 269 41 123350000 160 9 3 1
821.678 6  485062771 -31598602 411666841 404509003 -37271713 702748 652512 81 117 -94 270 38 123350250 160 9 3 1
821.898 6  485062788 -31598583 411666807 404508970 -37271689 702641 652405 89 35 -140 271 42 123350500 160 9 3 1
822.144 6  485062793 -31598581 411666763 404508937 -37271686 702391 652155 63 -45 -157 271 34 123350750 160 9 3 1
822.402 6  485062810 -31598592 411666729 404508904 -37271698 702309 652072 55 -62 -130 272 31 123351000 160 9 3 1
822.671 6  485062836 -31598619 411666700 404508868 -37271728 702327 652091 54 -156 -112 273 47 123351250 160 9 3 1
822.885 6  485062863 -31598662 411666681 404508837 -37271777 702427 652191 23 -171 -82 274 50 123351500 160 9 3 1
823.120 6  485062897 -31598715 411666676 404508812 -37271836 702685 652449 5 -176 -34 273 43 123351750 160 9 3 1
823.383 6  485062888 -31598760 411666675 404508815 -37271890 702634 652398 -47 -204 44 271 34 123352000 160 9 3 1
823.725 6  485062849 -31598805 411666686 404508843 -37271945 702432 652195 -107 -169 92 264 35 123352250 160 9 3 1
823.882 6  485062822 -31598845 411666709 404508874 -37271994 702394 652158 -121 -138 119 262 36 123352500 160 9 3 1
824.174 6  485062790 -31598865 411666744 404508915 -37272021 702388 652152 -139 -26 167 262 52 123352750 160 9 3 1
824.390 6  485062756 -31598865 411666781 404508960 -37272024 702368 652132 -132 13 143 261 46 123353000 160 9 3 1
824.649 6  485062710 -31598857 411666807 404509006 -37272017 702185 651949 -155 56 124 260 48 123353250 160 9 3 1
824.878 6  485062687 -31598838 411666836 404509040 -37271997 702189 651953 -122 117 99 260 50 123353500 160 9 3 1
825.166 6  485062665 -31598804 411666857 404509068 -37271958 702142 651906 -76 182 72 259 48 123353750 160 9 3 1
825.385 6  485062634 -31598758 411666860 404509089 -37271907 701902 651666 -61 193 7 259 43 123354000 160 9 3 1
825.641 6  485062626 -31598712 411666857 404509094 -37271853 701799 651563 -15 180 -14 260 42 123354250 160 9 3 1
825.875 6  485062621 -31598669 411666841 404509088 -37271804 701643 651407 3 171 -74 261 46 123354500 160 9 3 1
826.164 6  485062634 -31598632 411666822 404509069 -37271759 701592 651356 63 140 -105 262 34 123354750 160 9 3 1
826.378 6  485062653 -31598605 411666794 404509039 -37271726 701538 651302 76 85 -129 263 36 123355000 160 9 3 1
