1086.652 6  -2557 1510 -1245148544 -503316 -996146 -2147483648 -6332 2277 -6250
1086.756 6  -2557 1510 -1245376256 -503316 -996146 -2147483648 257 -5366 -4374
1086.845 6  -2613 1408 -1245604096 -377487 -849345 -2147483648 4729 -5234 -5254
1086.920 6  -2613 1408 -1245831808 -377487 -849345 -2147483648 -4095 -4277 -5933
1087.052 6  -2613 1408 -1246059264 -377487 -849345 -2147483648 495 -10996 -3947
1087.148 6  -2693 1328 -1246287104 -519044 -650116 -2147483648 7193 -4683 1454
1087.296 6  -2693 1328 -1246514816 -519044 -650116 -2147483648 -1533 -8238 -8281
1087.384 6  -2769 1239 -1246742656 -571473 -770702 -2147483648 619 2112 -11508
1087.431 6  -2769 1239 -1246970496 -571473 -770702 -2147483648 -6158 -12767 -27583
1087.611 6  -2769 1239 -1247198336 -571473 -770702 -2147483648 -2697 1329 28
1087.703 6  -2864 1182 -1247426048 -545259 -466615 -2147483648 3474 9650 -8860
1087.729 6  -2864 1182 -1247653888 -545259 -466615 -2147483648 -6356 -7062 -8335
1087.834 6  -3000 1103 -1247881728 -791674 -697302 -2147483648 138 -9871 3218
1087.932 6  -3000 1103 -1248109440 -791674 -697302 -2147483648 -2022 -7872 -9701
1088.125 6  -3000 1103 -1248337280 -791674 -697302 -2147483648 -7372 -170 -18107
1088.141 6  -3118 1003 -1248565120 -734002 -639630 -2147483648 -11097 -8231 -20680
1088.237 6  -3118 1003 -1248792960 -734002 -639630 -2147483648 -7011 11281 -7636
1088.413 6  -3210 898 -1249020800 -676330 -734002 -2147483648 -1173 -2471 -9282
1088.473 6  -3210 898 -1249248640 -676330 -734002 -2147483648 -11000 -4982 -502
1088.547 6  -3210 898 -1249476480 -676330 -734002 -2147483648 539 -18307 -14124
1088.695 6  -3287 768 -1249704320 -618659 -1017117 -2147483648 -7365 777 -3855
1088.781 6  -3287 768 -1249932160 -618659 -1017117 -2147483648 -10795 -25699 -11305
1088.851 6  -3345 624 -1250160000 -283115 -1048575 -2147483648 775 4868 -5969
1088.932 6  -3345 624 -1250387840 -283115 -1048575 -2147483648 -6351 -8324 -6668
1089.054 6  -3345 624 -1250615680 -283115 -1048575 -2147483648 -6354 -3416 3238
1089.143 6  -3348 465 -1250843520 -15728 -1095760 -2147483648 -17992 10560 -10032
1089.229 6  -3348 465 -1251071360 -15728 -1095760 -2147483648 -6316 -5588 -7670
1089.356 6  -3335 322 -1251299200 209715 -1074789 -2147483648 -3080 -12855 -3431
1089.428 6  -3335 322 -1251527040 209715 -1074789 -2147483648 -4568 4591 -12394
1089.552 6  -3335 322 -1251754880 209715 -1074789 -2147483648 -9639 -9907 -22057
1089.697 6  -3317 171 -1251982720 251658 -980417 -2147483648 -9772 1926 -11072
1089.782 6  -3317 171 -1252210560 251658 -980417 -2147483648 509 -5722 -3214
1089.821 6  -3304 25 -1252438400 293601 -907017 -2147483648 -11994 -7410 -15467
1089.937 6  -3304 25 -1252666240 293601 -907017 -2147483648 -4445 5509 -9378
1090.053 6  -3304 25 -1252894080 293601 -907017 -2147483648 -6497 -19461 -19997
1090.165 6  -3256 -104 -1253121920 419430 -901774 -2147483648 -19919 -3389 -15162
1090.251 6  -3256 -104 -1253349760 419430 -901774 -2147483648 -18912 -701 -16355
1090.338 6  -3207 -240 -1253577600 629145 -644873 -2147483648 -13305 -8591 -13716
1090.423 6  -3207 -240 -1253805440 629145 -644873 -2147483648 -4505 -4408 -1417
1090.550 6  -3207 -240 -1254033280 629145 -644873 -2147483648 -5315 -17447 -17337
1090.651 6  -3092 -335 -1254261248 975174 -671088 -2147483648 -6055 -9900 -6107
1090.783 6  -3092 -335 -1254489216 975174 -671088 -2147483648 -15407 55 -7005
1090.843 6  -3092 -335 -1254717184 975174 -671088 -2147483648 -10350 -8608 -15632
1090.909 6  -2954 -414 -1254945024 802159 -450887 -2147483648 -8073 -11068 -19400
1091.118 6  -2954 -414 -1255172864 802159 -450887 -2147483648 -3037 2062 -620
1091.188 6  -2823 -460 -1255400704 959446 -220200 -2147483648 206 -4551 -12163
1091.279 6  -2823 -460 -1255628672 959446 -220200 -2147483648 -8736 -2667 -5702
1091.350 6  -2823 -460 -1255856640 959446 -220200 -2147483648 -4733 -3639 -2947
1091.430 6  -2693 -486 -1256084608 1032846 -104857 -2147483648 -20660 -14424 -8787
1091.569 6  -2693 -486 -1256312832 1032846 -104857 -2147483648 -4932 -9239 -8911
1091.656 6  -2549 -499 -1256540928 1184889 5242 -2147483648 -12342 -6554 -9065
1091.739 6  -2549 -499 -1256769024 1184889 5242 -2147483648 -9403 -4078 -9214
1091.838 6  -2549 -499 -1256997248 1184889 5242 -2147483648 2412 -10150 -577
1091.925 6  -2403 -499 -1257225600 1184889 136314 -2147483648 -11368 -1548 -8328
1092.115 6  -2403 -499 -1257453696 1184889 136314 -2147483648 809 -10599 -11718
1092.202 6  -2250 -486 -1257682048 1090518 199229 -2147483648 -2186 -4731 999
1092.205 6  -2250 -486 -1257910144 1090518 199229 -2147483648 -12780 -11666 -4531
1092.369 6  -2250 -486 -1258138624 1090518 199229 -2147483648 -1668 -3025 -1465
1092.456 6  -2109 -455 -1258367104 1064303 492830 -2147483648 -5469 -8789 -2235
1092.556 6  -2109 -455 -1258595584 1064303 492830 -2147483648 -2179 -7110 2972
1092.648 6  -2009 -430 -1258824320 566230 26214 -2147483648 -2901 -935 -4387
1092.733 6  -2009 -430 -1259053056 566230 26214 -2147483648 -3181 -2580 -8083
1092.904 6  -1984 -399 -1259281792 -26214 461373 -2147483648 -1943 -5288 -4956
1092.918 6  -1984 -399 -1259510784 -26214 461373 -2147483648 -6210 -1905 -7356
1093.123 6  -1984 -399 -1259739520 -26214 461373 -2147483648 -7405 -5760 -4242
1093.193 6  -1981 -337 -1259968256 36700 450887 -2147483648 4196 -4528 -1754
1093.282 6  -1981 -337 -1260197120 36700 450887 -2147483648 -3578 -3934 -4010
1093.342 6  -1966 -271 -1260426112 104857 602930 -2147483648 -9537 -4010 -4046
1093.413 6  -1966 -271 -1260654976 104857 602930 -2147483648 -5668 -847 957
1093.522 6  -1966 -271 -1260884096 104857 602930 -2147483648 -5228 -6819 -10683
1093.662 6  -1907 -174 -1261113088 513801 870317 -2147483648 -2442 2060 2957
1093.767 6  -1907 -174 -1261342080 513801 870317 -2147483648 -9151 2280 6690
1093.856 6  -1907 -174 -1261571072 513801 870317 -2147483648 3787 1237 -2145
1093.900 6  -1848 -46 -1261800064 487587 1142946 -2147483648 6813 -6118 -3356
1094.058 6  -1848 -46 -1262029184 487587 1142946 -2147483648 -1747 -13356 -10080
1094.125 6  -1789 74 -1262258048 288358 1001389 -2147483648 5790 -6524 1926
1094.214 6  -1789 74 -1262487168 288358 1001389 -2147483648 5154 -10325 -18115
1094.296 6  -1789 74 -1262716288 288358 1001389 -2147483648 5671 -2909 -21979
1094.475 6  -1758 189 -1262945408 -251658 969931 -2147483648 -6464 -9379 -28622
1094.555 6  -1758 189 -1263174528 -251658 969931 -2147483648 -1990 -5404 -9365
1094.678 6  -1792 296 -1263403648 -293601 718273 -2147483648 -2082 8241 -7654
1094.764 6  -1792 296 -1263632768 -293601 718273 -2147483648 -18508 -13711 -18484
1094.851 6  -1792 296 -1263861888 -293601 718273 -2147483648 4601 4692 -9018
1094.947 6  -1840 391 -1264091008 -566230 681573 -2147483648 -7677 -8769 -9169
1095.077 6  -1840 391 -1264320128 -566230 681573 -2147483648 5204 2803 -8023
1095.164 6  -1907 476 -1264549248 -665845 618659 -2147483648 5926 -4366 -18927
1095.250 6  -1907 476 -1264778368 -665845 618659 -2147483648 -4248 -7688 -11584
1095.338 6  -1907 476 -1265007488 -665845 618659 -2147483648 6592 -6391 -2445
1095.424 6  -1976 565 -1265236608 -597687 802159 -2147483648 -6472 76 -4115
1095.554 6  -1976 565 -1265465728 -597687 802159 -2147483648 -3138 2409 -17668
1095.672 6  -2048 670 -1265694848 -697302 917503 -2147483648 786 2258 -13652
1095.776 6  -2048 670 -1265924096 -697302 917503 -2147483648 333 -885 -12624
1095.803 6  -2048 670 -1266153216 -697302 917503 -2147483648 4874 2974 -5779
1095.903 6  -2137 765 -1266382336 -964689 581959 -2147483648 2387 -3282 -10874
1096.111 6  -2137 765 -1266611456 -964689 581959 -2147483648 -7758 2126 -9966
1096.197 6  -2268 826 -1266840704 -1017117 267386 -2147483648 127 10354 -5247
1096.223 6  -2268 826 -1267069824 -1017117 267386 -2147483648 1776 1605 -11774
1096.314 6  -2268 826 -1267298944 -1017117 267386 -2147483648 -7844 866 1642
1096.416 6  -2437 880 -1267528192 -1022360 125829 -2147483648 -963 -4965 -11944
1096.520 6  -2437 880 -1267757312 -1022360 125829 -2147483648 -2228 3744 -9330
1096.697 6  -2570 867 -1267986432 -1069546 -340786 -2147483648 3024 -835 784
1096.702 6  -2570 867 -1268215552 -1069546 -340786 -2147483648 -10213 9462 -19270
1096.871 6  -2570 867 -1268444672 -1069546 -340786 -2147483648 -4938 1925 -11378
1096.921 6  -2718 816 -1268673920 -985660 -456130 -2147483648 -12576 -4506 -9080
1097.056 6  -2718 816 -1268903296 -985660 -456130 -2147483648 2341 3188 -747
1097.138 6  -2867 737 -1269132544 -760216 -938474 -2147483648 -6398 2695 -3644
1097.274 6  -2867 737 -1269361664 -760216 -938474 -2147483648 -5753 805 -5294
1097.365 6  -2867 737 -1269590784 -760216 -938474 -2147483648 -7595 -2775 -11801
1097.451 6  -2951 629 -1269820288 -361758 -927988 -2147483648 -10697 -9754 -2903
1097.521 6  -2951 629 -1270049792 -361758 -927988 -2147483648 -9353 3783 -9978
1097.657 6  -2984 499 -1270279296 -47185 -1116732 -2147483648 -9353 -1769 -2391
1097.746 6  -2984 499 -1270508672 -47185 -1116732 -2147483648 -4353 -3016 -9440
1097.832 6  -2984 499 -1270738176 -47185 -1116732 -2147483648 -3201 -6327 482
1097.892 6  -2984 350 -1270967680 99614 -1211104 -2147483648 -7911 3709 -3479
1098.013 6  -2984 350 -1271197312 99614 -1211104 -2147483648 -14926 -9841 -13762
1098.184 6  -2964 204 -1271426688 251658 -1032846 -2147483648 -11513 4473 -9148
1098.269 6  -2964 204 -1271656064 251658 -1032846 -2147483648 -5715 -10211 -15535
1098.358 6  -2964 204 -1271885952 251658 -1032846 -2147483648 -10670 710 -11840
1098.445 6  -2910 66 -1272115456 519044 -912260 -2147483648 -12043 -9724 -6673
1098.525 6  -2910 66 -1272345216 519044 -912260 -2147483648 -3779 -6729 -11639
1098.628 6  -2828 -51 -1272574976 833617 -880803 -2147483648 316 -539 -9490
1098.715 6  -2828 -51 -1272804736 833617 -880803 -2147483648 -9751 -4352 4404
1098.808 6  -2828 -51 -1273034368 833617 -880803 -2147483648 -14348 -17977 -7154
1098.893 6  -2739 -153 -1273264384 823131 -671088 -2147483648 -15840 -6200 12120
1099.061 6  -2739 -153 -1273494400 823131 -671088 -2147483648 -2090 -14374 -12270
1099.153 6  -2631 -217 -1273724288 907017 -340786 -2147483648 3040 -12202 -8212
1099.239 6  -2631 -217 -1273954304 907017 -340786 -2147483648 -4466 2827 -2974
1099.292 6  -2631 -217 -1274184320 907017 -340786 -2147483648 -8851 -2379 2328
1099.418 6  -2513 -250 -1274414464 1017117 -193986 -2147483648 -7192 -774 -4050
1099.481 6  -2513 -250 -1274644480 1017117 -193986 -2147483648 -4999 -3595 -10841
1099.664 6  -2401 -243 -1274874752 964689 235929 -2147483648 -8304 -10981 -7493
1099.752 6  -2401 -243 -1275105024 964689 235929 -2147483648 -8674 -3931 1428
1099.839 6  -2401 -243 -1275335296 964689 235929 -2147483648 -383 -3036 1049
1099.936 6  -2275 -207 -1275565568 1001389 272629 -2147483648 943 -4959 -4844
1100.021 6  -2275 -207 -1275795840 1001389 272629 -2147483648 -8635 -3711 -10852
1100.194 6  -2147 -153 -1276026112 1006632 498073 -2147483648 -13412 -4282 -4121
1100.197 6  -2147 -153 -1276256512 1006632 498073 -2147483648 -2171 -3467 3332
1100.309 6  -2147 -153 -1276486912 1006632 498073 -2147483648 -6445 -6052 -8726
1100.401 6  -2030 -76 -1276717184 734002 707788 -2147483648 -1607 -8087 -300
1100.505 6  -2030 -76 -1276947584 734002 707788 -2147483648 -3291 -7549 -10295
1100.687 6  -1943 28 -1277177728 513801 959446 -2147483648 -950 1101 -12718
1100.690 6  -1943 28 -1277408128 513801 959446 -2147483648 4846 824 -8891
1100.832 6  -1943 28 -1277638528 513801 959446 -2147483648 -2082 6164 -8553
1100.893 6  -1879 138 -1277868928 351272 912260 -2147483648 2274 -10558 -14514
1101.019 6  -1879 138 -1278099328 351272 912260 -2147483648 -1096 -7281 -12000
1101.127 6  -1858 253 -1278329728 -78643 1001389 -2147483648 174 -1779 -3050
1101.199 6  -1858 253 -1278560000 -78643 1001389 -2147483648 1459 -6750 -15183
1101.389 6  -1858 253 -1278790400 -78643 1001389 -2147483648 -4407 -4879 -8021
1101.393 6  -1863 368 -1279020800 -89128 859831 -2147483648 -4400 -8069 -9462
1101.515 6  -1863 368 -1279251200 -89128 859831 -2147483648 -7498 4941 -14110
1101.603 6  -1879 465 -1279481600 -173014 760216 -2147483648 2006 -1583 6863
1101.674 6  -1879 465 -1279712000 -173014 760216 -2147483648 -6595 3260 -15781
1101.792 6  -1879 465 -1279942400 -173014 760216 -2147483648 -6843 6617 -7238
1101.980 6  -1922 565 -1280172800 -492830 817888 -2147483648 7904 -2489 468
1102.071 6  -1922 565 -1280403200 -492830 817888 -2147483648 1999 78 -15931
1102.154 6  -1973 663 -1280633600 -623902 754974 -2147483648 -6555 -389 -3369
1102.240 6  -1973 663 -1280864000 -623902 754974 -2147483648 -16 1271 -10702
1102.330 6  -1973 663 -1281094400 -623902 754974 -2147483648 807 -5113 -4109
1102.386 6  -2040 755 -1281324800 -744488 713031 -2147483648 -2106 2240 -14970
1102.504 6  -2040 755 -1281555200 -744488 713031 -2147483648 -1929 -6622 -11140
1102.650 6  -2129 826 -1281785600 -969931 424672 -2147483648 -3285 2688 -18800
1102.738 6  -2129 826 -1282016000 -969931 424672 -2147483648 3531 3240 -16057
1102.831 6  -2129 826 -1282246400 -969931 424672 -2147483648 -3636 -7225 -15863
1102.913 6  -2232 867 -1282477056 -901774 110100 -2147483648 629 3455 -5127
1103.083 6  -2232 867 -1282707456 -901774 110100 -2147483648 1407 640 -5072
1103.169 6  -2347 898 -1282937856 -1032846 -41943 -2147483648 6140 -7911 -15665
1103.255 6  -2347 898 -1283168256 -1032846 -41943 -2147483648 -3326 -638 -5218
1103.342 6  -2347 898 -1283398912 -1032846 -41943 -2147483648 -2863 375 -264
1103.429 6  -2432 896 -1283629312 -922746 -204472 -2147483648 -16882 3513 -15957
1103.515 6  -2432 896 -1283859712 -922746 -204472 -2147483648 -8695 5000 -16148
1103.601 6  -2542 880 -1284090240 -786431 -220200 -2147483648 -3816 -2648 -16410
1103.671 6  -2542 880 -1284320896 -786431 -220200 -2147483648 -3606 1564 -4853
1103.860 6  -2542 880 -1284551424 -786431 -220200 -2147483648 -11720 3285 -9372
1103.874 6  -2744 847 -1284781952 -912260 -592444 -2147483648 -6471 -1306 -16501
1104.020 6  -2744 847 -1285012480 -912260 -592444 -2147483648 433 -2667 -7267
1104.117 6  -2864 775 -1285243136 -734002 -608173 -2147483648 -4640 -2183 -11488
1104.204 6  -2864 775 -1285473664 -734002 -608173 -2147483648 -4828 5255 -10922
1104.374 6  -2864 775 -1285704448 -734002 -608173 -2147483648 -773 619 -4115
1104.412 6  -2944 686 -1285935360 -440401 -781188 -2147483648 -3861 582 -3849
1104.526 6  -2944 686 -1286166144 -440401 -781188 -2147483648 -3292 2381 -12875
1104.657 6  -3002 552 -1286396928 -235929 -1069546 -2147483648 -14915 2738 -9764
1104.744 6  -3002 552 -1286627712 -235929 -1069546 -2147483648 200 2018 -1243
1104.831 6  -3002 552 -1286858368 -235929 -1069546 -2147483648 -6092 -7438 -4754
1104.874 6  -3048 384 -1287089152 -99614 -1174404 -2147483648 -18108 -3663 -17221
1105.068 6  -3048 384 -1287320064 -99614 -1174404 -2147483648 -5799 -4507 1125
1105.130 6  -3061 235 -1287551232 41943 -1074789 -2147483648 -2366 -9404 -15834
1105.241 6  -3061 235 -1287782528 41943 -1074789 -2147483648 -2380 1782 -3324
1105.332 6  -3061 235 -1288013440 41943 -1074789 -2147483648 -7953 -13296 -2617
1105.380 6  -3064 94 -1288244608 251658 -933231 -2147483648 -9558 -5126 -15471
1105.491 6  -3064 94 -1288475776 251658 -933231 -2147483648 -8147 2233 2455
1105.635 6  -3005 -23 -1288707200 623902 -886045 -2147483648 -11653 -1001 -4727
1105.757 6  -3005 -23 -1288938496 623902 -886045 -2147483648 -5403 3291 287
1105.848 6  -3005 -23 -1289169792 623902 -886045 -2147483648 -6885 3044 -3082
1105.936 6  -2903 -128 -1289401216 802159 -697302 -2147483648 -6919 -8262 -2154
1106.096 6  -2903 -128 -1289632640 802159 -697302 -2147483648 -7734 129 -11408
1106.130 6  -2810 -204 -1289864192 823131 -524287 -2147483648 -4616 -4162 -14457
1106.218 6  -2810 -204 -1290095616 823131 -524287 -2147483648 -2320 -5053 -2856
1106.305 6  -2810 -204 -1290327040 823131 -524287 -2147483648 -9085 -3586 -4797
1106.398 6  -2690 -261 -1290558720 990903 -351272 -2147483648 -7016 -5330 -7133
1106.480 6  -2690 -261 -1290790400 990903 -351272 -2147483648 1256 -815 -4200
1106.628 6  -2562 -286 -1291022080 1116732 -120586 -2147483648 -8963 -12755 -9675
1106.658 6  -2562 -286 -1291253632 1116732 -120586 -2147483648 -1495 -13477 -4246
1106.837 6  -2562 -286 -1291485312 1116732 -120586 -2147483648 -9785 -12076 -14885
1106.901 6  -2429 -281 -1291716992 1006632 115343 -2147483648 -11311 -7647 -11014
1106.995 6  -2429 -281 -1291948544 1006632 115343 -2147483648 -187 -1610 -5802
1107.172 6  -2301 -258 -1292180096 1048575 183500 -2147483648 -2120 64 -8077
1107.175 6  -2301 -258 -1292411776 1048575 183500 -2147483648 813 -8196 -13009
1107.348 6  -2301 -258 -1292643456 1048575 183500 -2147483648 -3479 -5032 -10731
1107.406 6  -2188 -209 -1292875136 959446 639630 -2147483648 -7270 -5549 -7368
1107.488 6  -2188 -209 -1293106816 959446 639630 -2147483648 475 -14521 -10509
1107.628 6  -2053 -135 -1293338496 922746 429915 -2147483648 858 -6627 -9738
1107.721 6  -2053 -135 -1293570176 922746 429915 -2147483648 1129 -9069 -13908
1107.838 6  -2053 -135 -1293801856 922746 429915 -2147483648 5123 523 -23466
1107.935 6  -1922 -71 -1294033536 707788 471858 -2147483648 457 -2421 -3819
1108.021 6  -1922 -71 -1294265088 707788 471858 -2147483648 1817 -5680 1370
1108.106 6  -1858 12 -1294496768 393215 880803 -2147483648 -6510 -12189 -8620
1108.192 6  -1858 12 -1294728320 393215 880803 -2147483648 -12367 -9414 -12543
1108.280 6  -1858 12 -1294960000 393215 880803 -2147483648 -1677 -8522 -7928
1108.406 6  -1817 122 -1295191680 272629 1022360 -2147483648 -6975 -10400 -11284
1108.495 6  -1817 122 -1295423360 272629 1022360 -2147483648 -175 2773 -4423
1108.658 6  -1797 248 -1295655040 57671 1080032 -2147483648 -7073 288 -12354
1108.687 6  -1797 248 -1295886592 57671 1080032 -2147483648 3396 -9719 -4741
1108.784 6  -1797 248 -1296118400 57671 1080032 -2147483648 -11367 3088 -10649
1108.906 6  -1799 381 -1296350208 -214957 1011874 -2147483648 2580 -888 -10188
1108.991 6  -1799 381 -1296582016 -214957 1011874 -2147483648 4231 -503 -12175
1109.088 6  -1825 494 -1296813696 -267386 807402 -2147483648 -3975 -4742 -8402
1109.160 6  -1825 494 -1297045376 -267386 807402 -2147483648 1518 -2271 3011
1109.338 6  -1825 494 -1297277056 -267386 807402 -2147483648 -9363 -8510 -17866
1109.372 6  -1856 586 -1297508736 -471858 634387 -2147483648 -2933 866 -11392
1109.486 6  -1856 586 -1297740416 -471858 634387 -2147483648 366 -1508 -13417
1109.619 6  -1922 670 -1297972224 -697302 760216 -2147483648 -4486 -7897 -8764
1109.733 6  -1922 670 -1298203904 -697302 760216 -2147483648 7652 -3826 -5794
1109.826 6  -1922 670 -1298435584 -697302 760216 -2147483648 -2478 -2585 -21302
1109.863 6  -2009 757 -1298667264 -833617 681573 -2147483648 649 -4587 -11431
1110.150 6  -2109 834 -1299130752 -907017 492830 -2147483648 -6 6342 -5683
1110.152 6  -2109 834 -1299362560 -907017 492830 -2147483648 2486 -3422 1082
1110.336 6  -2109 834 -1299594240 -907017 492830 -2147483648 -2021 -1141 -2616
1110.373 6  -2242 878 -1299826048 -1074789 152043 -2147483648 1376 -645 -14690
1110.458 6  -2242 878 -1300057856 -1074789 152043 -2147483648 6823 1908 -10018
1110.632 6  -2242 878 -1300289920 -1074789 152043 -2147483648 -7920 6113 -11981
1110.718 6  -2403 883 -1300521728 -1132461 -157286 -2147483648 -4697 -1362 -18109
1110.811 6  -2403 883 -1300753664 -1132461 -157286 -2147483648 -8883 2194 -13482
1110.895 6  -2552 860 -1300985600 -1053817 -414187 -2147483648 -2281 47 474
1110.992 6  -2552 860 -1301217792 -1053817 -414187 -2147483648 -11341 -524 -6611
1111.155 6  -2552 860 -1301450112 -1053817 -414187 -2147483648 -1325 4652 -6777
1111.241 6  -2664 811 -1301682304 -786431 -550501 -2147483648 -6463 -5766 -9529
1111.332 6  -2664 811 -1301914368 -786431 -550501 -2147483648 -8627 1274 -13834
1111.357 6  -2795 744 -1302146816 -634387 -634387 -2147483648 -2956 -1092 -9075
1111.487 6  -2795 744 -1302379136 -634387 -634387 -2147483648 -5540 1963 -10338
1111.634 6  -2795 744 -1302611328 -634387 -634387 -2147483648 -11607 1062 -15114
1111.735 6  -2882 660 -1302843904 -450887 -744488 -2147483648 -2010 4353 -4882
1111.823 6  -2882 660 -1303076096 -450887 -744488 -2147483648 -9379 -1594 -9806
1111.909 6  -2928 570 -1303308544 -435158 -765459 -2147483648 1997 386 -3604
1111.998 6  -2928 570 -1303541248 -435158 -765459 -2147483648 -14829 -2539 -12349
1112.095 6  -2928 570 -1303774080 -435158 -765459 -2147483648 -13289 2484 -13952
1112.256 6  -2959 468 -1304006912 -10485 -865074 -2147483648 -2116 3299 730
1112.344 6  -2959 468 -1304239488 -10485 -865074 -2147483648 -6220 337 -3864
1112.429 6  -2972 350 -1304472320 -52428 -948960 -2147483648 -8416 4630 -13852
1112.455 6  -2972 350 -1304705152 -52428 -948960 -2147483648 -1924 -2982 2242
1112.612 6  -2972 350 -1304937984 -52428 -948960 -2147483648 -6802 -4125 -12527
1112.698 6  -2984 230 -1305170816 241172 -896531 -2147483648 -12055 6140 -3192
1112.795 6  -2984 230 -1305403776 241172 -896531 -2147483648 -11214 -17124 -8848
1112.874 6  -2977 94 -1305636736 251658 -1221589 -2147483648 -10156 3717 -9808
1112.986 6  -2977 94 -1305869440 251658 -1221589 -2147483648 -11572 -1918 -7033
1113.156 6  -2977 94 -1306102400 251658 -1221589 -2147483648 -10905 3497 -5674
1113.159 6  -2941 -35 -1306335360 403701 -886045 -2147483648 -9909 619 -8828
1113.335 6  -2941 -35 -1306568320 403701 -886045 -2147483648 -2093 -6841 -11218
1113.420 6  -2872 -143 -1306801152 676330 -802159 -2147483648 -10550 -2128 -7568
1113.514 6  -2872 -143 -1307034112 676330 -802159 -2147483648 -8783 -5498 -1979
1113.605 6  -2872 -143 -1307267072 676330 -802159 -2147483648 -7580 -8728 -4970
1113.680 6  -2777 -220 -1307500032 891288 -414187 -2147483648 6344 -12618 -752
1113.767 6  -2777 -220 -1307732992 891288 -414187 -2147483648 -5175 892 -4293
1113.852 6  -2657 -258 -1307965824 875560 -230686 -2147483648 -12769 -2995 -7815
1114.008 6  -2657 -258 -1308198784 875560 -230686 -2147483648 -5365 -3332 -10752
1114.122 6  -2657 -258 -1308431744 875560 -230686 -2147483648 -10670 -2753 -6307
1114.209 6  -2544 -266 -1308664704 917503 -15728 -2147483648 -9022 -10910 -17396
1114.267 6  -2544 -266 -1308897664 917503 -15728 -2147483648 -7217 -4152 -22626
1114.363 6  -2432 -268 -1309130624 969931 -41943 -2147483648 -5580 -4585 -20484
1114.486 6  -2432 -268 -1309363584 969931 -41943 -2147483648 -11592 -7344 -14140
1114.610 6  -2432 -268 -1309596544 969931 -41943 -2147483648 -3937 -2210 2420
1114.711 6  -2306 -258 -1309829504 922746 125829 -2147483648 -3107 -3309 3309
1114.774 6  -2306 -258 -1310062464 922746 125829 -2147483648 -3307 -8392 -399
1114.868 6  -2193 -230 -1310295424 896531 293601 -2147483648 -9601 -7429 1493
1115.041 6  -2193 -230 -1310528384 896531 293601 -2147483648 2140 -4265 -13009
1115.123 6  -2193 -230 -1310761216 896531 293601 -2147483648 -3248 -5480 -12780
1115.212 6  -2078 -171 -1310994176 781188 555744 -2147483648 -3614 1728 -5991
1115.304 6  -2078 -171 -1311227136 781188 555744 -2147483648 -1019 -2352 -10465
1115.349 6  -2012 -92 -1311460096 587202 734002 -2147483648 -3741 -3070 2098
1115.500 6  -2012 -92 -1311693056 587202 734002 -2147483648 -5264 -8612 -3310
1115.610 6  -2012 -92 -1311926016 587202 734002 -2147483648 505 2128 -16925
1115.673 6  -1943 12 -1312158976 367001 1001389 -2147483648 -5754 -3056 -1429
1115.766 6  -1943 12 -1312391936 367001 1001389 -2147483648 4496 -5662 -17113
1115.857 6  -1912 135 -1312625024 115343 1027603 -2147483648 -8799 -9835 -6370
1116.041 6  -1912 135 -1312858112 115343 1027603 -2147483648 -5522 -8563 -8802
1116.128 6  -1912 135 -1313091072 115343 1027603 -2147483648 -3641 -4272 -5023
1116.218 6  -1899 258 -1313324032 73400 1017117 -2147483648 218 -5006 -9298
1116.267 6  -1899 258 -1313556992 73400 1017117 -2147483648 -6822 -2795 -5791
1116.366 6  -1881 381 -1313789952 26214 959446 -2147483648 4057 -4335 -8107
1116.477 6  -1881 381 -1314022912 26214 959446 -2147483648 2510 -1474 -1720
1116.614 6  -1881 381 -1314256128 26214 959446 -2147483648 -6857 -4191 -7179
1116.689 6  -1899 499 -1314489088 -393215 938474 -2147483648 -7046 2181 -4059
1116.775 6  -1899 499 -1314722048 -393215 938474 -2147483648 2919 -914 -8903
1116.910 6  -1935 604 -1314955392 -471858 791674 -2147483648 1821 -3194 -8869
1116.967 6  -1935 604 -1315188608 -471858 791674 -2147483648 -4209 699 -15199
1117.100 6  -1935 604 -1315421952 -471858 791674 -2147483648 -1375 -734 -9762
1117.164 6  -1986 675 -1315655424 -744488 571473 -2147483648 -613 -2446 -4160
1117.258 6  -1986 675 -1315888640 -744488 571473 -2147483648 6970 -797 -3662
1117.408 6  -2096 750 -1316121728 -917503 293601 -2147483648 -1523 1370 -2002
1117.496 6  -2096 750 -1316355200 -917503 293601 -2147483648 -2605 -4279 -10112
1117.605 6  -2096 750 -1316588800 -917503 293601 -2147483648 565 1735 -11108
1117.670 6  -2191 798 -1316822272 -770702 440401 -2147483648 272 5551 -5464
1117.845 6  -2191 798 -1317055744 -770702 440401 -2147483648 -5929 -1759 -11134
1117.855 6  -2301 832 -1317289216 -912260 94371 -2147483648 -6473 2588 -13508
1118.006 6  -2301 832 -1317522816 -912260 94371 -2147483648 -4160 9057 -5324
1118.088 6  -2301 832 -1317756416 -912260 94371 -2147483648 3678 1205 -3267
1118.173 6  -2419 844 -1317990144 -886045 0 -2147483648 -12193 2672 -21242
1118.256 6  -2419 844 -1318224128 -886045 0 -2147483648 -1176 7178 -7593
1118.404 6  -2529 829 -1318458112 -907017 -246415 -2147483648 6238 8086 -7727
1118.491 6  -2529 829 -1318691968 -907017 -246415 -2147483648 -4049 3782 -5066
1118.617 6  -2529 829 -1318925824 -907017 -246415 -2147483648 -33 -2531 -8084
